objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579577455451312338,4.869128553500571,-72.04632176500742,0.0303451,0.0,54,5,8,11,3,22.235898679953685,0.021067471386176,22.23833986780097,21.1529715508052,0.0076305008441451,21.156403209935053,20.61531825804966,0.0049906210743515,20.61710397447586,20.285787561593665,0.0408937027975625,20.28386445768716,1.0829271291484837,1.6205804219040267,0.5376532927555431,1.556811875026747,0.0637685468772797,0.4802072753921957,0.0574460173633473,0.4906100155211775,0.0470432772343655
579577455451312339,4.859266516016477,-72.04089258859423,0.0303172,0.0,54,5,8,11,2,22.40943836587685,0.0245171438667655,22.41418732568152,21.26071186708254,0.0080984656898606,21.26306305167828,20.753503006720955,0.0055960022190062,20.755569387172777,20.313969259937924,0.0516915318763375,20.31289032879872,1.148726498794307,1.6559353591558938,0.5072088603615867,1.6862834212917903,-0.0303480621358966,0.539339099224128,-0.0321302388625412,0.5086526170160875,-0.0014437566545008
579577455451312340,4.855355321930256,-72.04646437949992,0.0303776,0.0,54,5,7,11,3,22.452952004917883,0.025497801965486,22.4520020512259,21.31570101695717,0.0084277928344279,21.316080859765137,20.8067664547108,0.0060997701072117,20.80428905982413,20.53029408077253,0.062908734187184,20.52847166153032,1.1372509879607122,1.6461855502070826,0.5089345622463703,1.663519032592385,-0.0173334823853024,0.5289837791053364,-0.0200492168589661,0.503590976435914,0.0053435858104563
579577455451312341,4.874659750739612,-72.04727514520809,0.0303409,1.0,54,5,8,11,3,22.48692523784008,0.0262051133627344,22.47053407256245,21.411537550135023,0.0084716263996969,21.363682861677823,20.886868855754315,0.0062735278999747,20.82637961641674,20.50265243648037,0.0497254159762826,20.461847880751883,1.0753876877050565,1.6000563820857643,0.5246686943807077,1.5423029450008343,0.0577534370849297,0.4736243056306706,0.0510443887500371,0.4805265753691675,0.0441421190115401
579577455451312342,4.860065505531184,-72.04668666851079,0.0303692,0.0,54,5,7,11,3,23.37771664512761,0.0585611355501446,23.38978428992392,22.071335004481245,0.0162252980930022,22.07929511532316,21.380557753687047,0.0096302412715504,21.38254294614055,20.815504715513978,0.0662840799174246,20.82700731179982,1.3063816406463644,1.997158891440563,0.6907772507941985,1.9612529327869237,0.0359059586536394,0.6412872123570756,0.0494900384371228,0.7295954382506412,-0.0388181874564427
579577455451312363,4.767325011712388,-72.03811413390734,0.0308147,0.0,54,3,5,11,2,19.40072666724189,0.0028783767390279,19.40234588100008,18.89533374189861,0.0016227380363013,18.89722770508364,18.71674605166351,0.0011680549108387,18.715572638332947,18.62564112924328,0.0169979400945033,18.62479137852948,0.5053929253432798,0.6839806155783812,0.17858769023510135,0.6996358629897934,-0.0156552474114086,0.1962481232005792,-0.0176604329654779,0.1941870937929725,-0.0155994035578712
579577455451312364,4.772921057252735,-72.03523976715219,0.0308213,1.0,54,3,5,11,2,21.84032209333217,0.0192309975152587,21.79464392230384,20.79541323551706,0.0063679288964083,20.735373138706567,20.341780171563137,0.0039045193655965,20.247902889730128,20.028247848719545,0.0597143451118879,19.93446970276328,1.0449088578151091,1.4985419217690321,0.453633063953923,1.4847853419371229,0.0137565798319092,0.4478537119351151,0.0057793520188078,0.4346742843362052,0.0189587796177177
579577455451312385,5.057076337338303,-72.04022434406643,0.0301716,0.0,54,6,10,12,4,23.94648931975112,0.0930581116173683,23.976151675553965,22.56777106736517,0.0208976798536292,22.57540816568656,21.77173907051352,0.0134744145296459,21.77539394098838,21.35725588710132,0.0941248126347192,21.37998103572048,1.3787182523859478,2.1747502492376007,0.7960319968516529,2.015626248709683,0.1591240005279175,0.619267368788694,0.1767646280629589,0.8784983888133983,-0.0824663919617453
579577455451312408,5.051762921295487,-72.03879001134493,0.030174,0.0,54,6,10,12,4,21.276994136867188,0.0086171722895468,21.27544215079817,20.395917411707405,0.0033126254306793,20.399900600413616,20.018892598544262,0.0030097669325068,20.021440173116403,19.744146847557747,0.03048740970796,19.739562189985133,0.8810767251597831,1.2581015383229257,0.3770248131631426,1.2154577095005357,0.04264382882239,0.3420647302992337,0.0349600828639089,0.3488864029214922,0.0281384102416504
579577455451312412,4.786516388183704,-72.03794049780988,0.0307377,0.0,54,3,5,11,2,17.322595417230556,0.0008803604575943,17.325386830223433,16.776218352871947,0.0005203610363672,16.778683683390483,16.570970489102827,0.0003528324797525,16.571113475141647,16.455379739395994,0.0020270424884184,16.450055310174335,0.5463770643586088,0.751624928127729,0.2052478637691202,0.761324077004977,-0.0096991488772479,0.2163048384958044,-0.0110569747266842,0.2145339344064102,-0.00928607063729
579577455451312413,4.790165361622622,-72.03617969533015,0.0307407,0.0,54,3,5,11,2,19.064122224611097,0.0023097775791064,19.06805155709303,18.607084873976987,0.0013444466509649,18.60949665837985,18.450895921075944,0.0009861487800563,18.45139005975361,18.39073251365256,0.009374477692179,18.384066101071177,0.4570373506341099,0.6132263035351535,0.15618895290104362,0.6254430770321189,-0.0122167734969653,0.1710830364469959,-0.0148940835459523,0.1706772137232863,-0.0144882608222427
579577455451312414,4.787341214433124,-72.03959097744331,0.0307171,1.0,54,3,5,11,2,22.391800146083444,0.0313517577303961,22.395772069529464,21.308766073859264,0.0097708523361925,21.285238256558728,20.77195395923297,0.0055973818401502,20.73138657813565,20.512271626175973,0.0624085828834744,20.48600302684161,1.08303407222418,1.6198461868504737,0.5368121146262936,1.5570183824488988,0.0628278044015748,0.4803011506126462,0.0565109640136474,0.4902443865655074,0.0465677280607862
579577455451312451,5.038520578654373,-72.03249026364699,0.0301685,0.0,54,5,10,13,4,19.80096515316108,0.0031119314108159,19.80008563038296,19.24886007309252,0.0014271896380565,19.24921699398431,19.03636691022185,0.0013638065699007,19.0362209267497,18.916234710754868,0.0103541674975999,18.918188549766363,0.5521050800685607,0.7645982429392291,0.21249316287066833,0.7697980635535855,-0.0051998206143635,0.2189728912672861,-0.0064797283966213,0.218240840688009,-0.0057476778173442
579577455451312454,5.041733022647422,-72.03091923321661,0.0301511,0.0,54,5,10,14,4,22.91158727290848,0.039765514057082,22.9054929300258,21.69248354043059,0.0096534015856644,21.683531963635502,21.0698835536584,0.0065785852472474,21.05411433106466,20.619998072463144,0.0556229122437329,20.616486837207816,1.2191037324778904,1.8417037192500807,0.6225999867721903,1.8225144044359016,0.0191893148141752,0.5985057735074144,0.0240942132647759,0.6181719366735615,0.0044280500986287
579577455451312460,4.91281115235109,-72.03061416001425,0.0303038,0.0,54,5,8,14,3,19.058202702794667,0.0017736779615798,19.06249832795489,18.614412711193832,0.0010735875353954,18.616643635809364,18.4430964235901,0.0009116431310181,18.44463647804818,18.40023448818704,0.0076229821291423,18.397444809623813,0.4437899916008341,0.6151062792045678,0.17131628760373374,0.6051381708223296,0.0099681083822382,0.1641158059026692,0.0072004817010644,0.1713361307629205,-1.9843159186822e-05
579577455451312481,4.79129731735897,-72.03011302902017,0.0308058,0.0,54,3,5,10,2,20.784878734705032,0.0080232166904438,20.78934091027994,20.012679804250222,0.00347792947212,20.01471150293036,19.71646694624891,0.0025173943290184,19.71709598023362,19.47555650665688,0.0243593139820313,19.47282037205527,0.7721989304548096,1.068411788456121,0.2962128580013115,1.0677246163078744,0.0006871721482466,0.2994751202419254,-0.0032622622406139,0.2966528814716657,-0.0004400234703542
579577455451312491,4.858396456037315,-72.02926990201931,0.0305011,0.0,54,5,6,12,2,22.954285439709185,0.0450899962976983,22.9632748786074,21.77505658932659,0.0132111898731264,21.776136723697583,21.122069912571494,0.0072808215259928,21.12458735430443,20.60498501500848,0.0674749675132991,20.60531910162154,1.1792288503825965,1.8322155271376914,0.6529866767550949,1.7464342429720576,0.0857812841656338,0.5662620665250517,0.0867246102300431,0.6119600103245936,0.0410266664305013
579577455451312503,4.908129036618237,-72.02660478811838,0.0303856,0.0,54,5,6,13,3,23.25525437232396,0.052714445519024,23.263258076340232,21.956607843888005,0.0161946936860071,21.95950673102445,21.3046889878528,0.0083042352545776,21.306517803348537,20.942335492355863,0.0743716482120219,20.957369563856,1.298646528435956,1.9505653844711617,0.6519188560352056,1.951409365640768,-0.0008439811696059,0.6398609938958937,0.0120578621393119,0.6942961138966691,-0.0423772578614635
579577455451312516,4.7791467790762585,-72.02483802885742,0.0309161,0.0,54,3,5,11,1,21.267849185778,0.0119479842232106,21.26513153468563,20.341533596163323,0.0044589943570294,20.340704515169666,19.99084394817781,0.0029771123383889,19.984972549080943,19.763629749781515,0.0466430740423821,19.741086940087552,0.9263155896146777,1.2770052376001892,0.3506896479855115,1.2829760560928156,-0.0059708184926263,0.3654048070291922,-0.0147151590436807,0.3546764587695654,-0.0039868107840539
579577455451312536,4.799535754692639,-72.02638680307642,0.0308194,0.0,54,3,5,11,2,19.40093944036459,0.0028871498588973,19.402278250454067,18.93993131337264,0.0016414774814856,18.94239275719959,18.76630523919836,0.0012174386072326,18.766542776607903,18.672219852282137,0.0119564249470365,18.66993851937437,0.46100812699194904,0.6346342011662287,0.17362607417427967,0.6315441117933982,0.0030900893728305,0.1731750952670001,0.0004509789072795,0.1780643140978115,-0.0044382399235318
579577455451312538,4.798596114993256,-72.02371177446199,0.030859,0.0,54,3,5,11,2,24.140176116006504,0.1535746652132698,24.16842765425272,22.839094542586075,0.0377222256139204,22.84155497528146,22.033819882445968,0.0171036292859985,22.03564644288385,21.4545370010558,0.2181947670177932,21.434081470139844,1.3010815734204293,2.106356233560536,0.8052746601401068,1.954574843700744,0.1517813898597919,0.6403733004941503,0.1649013596459565,0.8185426275359363,-0.0132679673958294
579577455451312544,5.13747196682071,-72.02244181765936,0.0297934,0.0,54,7,11,11,3,23.42614828371967,0.0525050973937503,23.426205508165705,22.129385129259603,0.0130295140758921,22.129629578234123,21.450468195171545,0.0109538320404466,21.45064037321751,21.250798551718933,0.097321376253855,21.27926561222632,1.2967631544600664,1.975680088548124,0.6789169340880576,1.9489202502896763,0.0267598382584475,0.6394259492836567,0.0394909848044009,0.7131223162803394,-0.0342053821922817
579577455451312591,4.965860176454073,-72.01708230820707,0.0303725,0.0,54,4,8,13,4,18.70419822119583,0.0016163089205854,18.702339634867265,18.30799027413426,0.0008968143606479,18.30337554741396,18.158696768327538,0.0007970700966184,18.15204334537525,18.140474504272973,0.005290910420463,18.134503485141547,0.3962079470615727,0.5455014528682938,0.14929350580672107,0.5338761638111091,0.0116252890571846,0.1400448125370843,0.0092486932696367,0.1455145938287611,0.0037789119779599
579577455451312592,4.967896124784566,-72.0107509337968,0.0304393,0.0,54,5,8,13,3,19.64343578300564,0.0026518877888984,19.646249022254068,19.128695198467057,0.0019865034140778,,18.900240245713466,0.0012869288546431,18.901112516339204,18.816743424995725,0.0109464772128934,18.82000470695717,0.5147405845385826,0.7431955372921735,0.22845495275359085,0.7138485774568812,0.0293469598352922,0.2009584583982939,0.0274964943552968,0.212094526966018,0.0163604257875727
579577455451312593,4.981082077914637,-72.01822374263041,0.0302812,0.0,54,4,9,13,4,19.74137751079144,0.0031705345401154,19.74488844662008,19.20304573157446,0.0015319794734243,19.2047824870181,18.97379683826217,0.0012962975819599,18.97519279859162,18.86247629675764,0.011403141322789,18.859980601547647,0.5383317792169819,0.7675806725292702,0.22924889331228826,0.7493548136586818,0.0182258588705848,0.2124976072417568,0.0167512860705314,0.2190851896883675,0.0101637036239207
579577455451312595,4.992852407498536,-72.0160635822465,0.0302201,0.0,54,5,9,13,3,21.35733468633097,0.0101040120994519,21.36788243862568,20.46940077309564,0.00380910142809,20.47154330846981,20.086976478263303,0.0029744711379792,20.087222906336976,19.84438609434137,0.0274100421777563,19.84577208646764,0.8879339132353294,1.270358208067666,0.38242429483233664,1.2253965496605066,0.0449616584071594,0.3453394522091693,0.0370848426231673,0.3526251881902511,0.0297991066420855
579577455451312687,4.883771467773184,-72.00639606504109,0.0307986,0.0,54,5,7,11,2,22.68406348290545,0.0315291729498358,22.687341127230223,21.602018273270048,0.0113956820146928,21.59020668955689,21.012587647894584,0.0071426461973374,20.99685599719247,20.594625159549903,0.0666078154893543,20.60738658441695,1.0820452096354032,1.6714758350108667,0.5894306253754635,1.5551096182944424,0.1163662167164278,0.4794336344402885,0.109996990935175,0.5168576356738755,0.0725729897015879
579577455451312701,4.885054068312876,-72.0037424550732,0.0308358,0.0,54,5,7,11,2,23.18963875215368,0.0492855593772477,23.21606284241295,21.88262238219956,0.0135027631160621,21.88537491886104,21.24527859564205,0.0087482797746408,21.24685552154514,20.74351681829748,0.0762206964951692,20.740012622585954,1.3070163699541197,1.9443601565116317,0.637343786557512,1.962032726639228,-0.0176725701275961,0.6413777269947487,-0.0040339404372402,0.6897172855862727,-0.0523734990287642
579577455451312717,4.84183692148268,-72.0010456520669,0.031051,0.0,54,4,6,11,1,21.910511780684672,0.0178056692466268,21.92364466223681,20.882121628851745,0.0062189407650694,20.88837906418012,20.45716978308442,0.0046278796052382,20.458920037291342,20.18444670498756,0.0675897825576162,20.185283276803126,1.0283901518329266,1.4533419976002513,0.4249518457673247,1.4544814758699949,-0.0011394782697433,0.4345595947262803,-0.0096077489589556,0.4162819583799811,0.0086698873873435
579577455451312718,4.861379693266818,-72.00625694668491,0.0308861,0.0,54,4,6,11,2,22.272569920712435,0.0245971583015593,22.27565034508414,21.14682881940994,0.0076980845774315,21.14813375269044,20.6564571212782,0.0052623581501969,20.655645835371537,20.39996374393904,0.0558535918592984,20.403965136833083,1.125741101302495,1.6161127994342337,0.49037169813173875,1.640704343166938,-0.0245915437327008,0.5185586211629301,-0.0281869230311877,0.4883909119388329,0.0019807861929094
579577455451312719,4.851667274743902,-72.0028477704062,0.0309807,0.0,54,4,6,11,2,23.103888457997726,0.0515553611449399,23.121611700470336,21.918866703215013,0.0149933791628885,21.92311564707509,21.26702918914642,0.0089182682696398,21.26838122911921,20.75788207782295,0.0771801375250637,20.765394613309365,1.1850217547827135,1.8368592688513061,0.6518375140685926,1.7577263603926063,0.0791329084586995,0.5712089742723827,0.0806285397962098,0.6149918166816485,0.0368456973869441
579577455451312746,4.98330148805265,-72.00473215310687,0.0303779,0.0,54,5,8,11,3,20.232068098401136,0.004079726521055,20.235001390528826,19.611145359027528,0.0020388086276922,19.61125803832234,19.376560696920308,0.0018941767530173,19.375698436937263,19.242890445803084,0.0159859480595955,19.24039200077273,0.6209227393736079,0.8555074014808284,0.2345846621072205,0.8681951584579013,-0.0126877569770729,0.2481231217068491,-0.0135384595996286,0.2428806629844714,-0.0082960008772509
579577455451312747,4.956601251243065,-72.00997907649752,0.0305036,0.0,54,5,8,13,2,20.80455677621798,0.0063912690959246,20.808199984800595,20.02693392871398,0.0027434209860058,20.026085387026995,19.72402284516508,0.002344481717009,19.721262191534223,19.511858932754343,0.0248857622790731,19.51491712203329,0.7776228475039986,1.0805339310528979,0.3029110835488993,1.0747857937059635,0.0057481373469341,0.301300354959007,0.0016107285898923,0.2997594415818397,0.0031516419670595
579577455451312748,4.955587559566413,-72.00549868272239,0.0305716,0.0,54,5,8,12,2,21.436976594864817,0.0108426313846846,21.438372024498467,20.518327927582583,0.0040184443121576,20.51765849870006,20.14080039891661,0.0034327102466935,20.140131886836528,19.83588523249872,0.0333129875091463,19.82910701235766,0.918648667282234,1.296176195948206,0.37752752866597206,1.271195572552241,0.024980623395965,0.3611506930025592,0.0163768356634128,0.360689290100605,0.016838238565367
