objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579585907946948324,7.672302806990065,-71.75039620257468,0.0352908,0.0,77,-1,1,-1,-1,,,,20.02309343719859,0.007545425917970989,20.014935310886308,,,,,,
579585907946948325,7.673120105753461,-71.74963605105549,0.0353247,,77,-1,1,-1,-1,,,,22.80134617804731,0.07456327480264954,21.85809450863339,,,,,,
579585907946948326,7.677715362304393,-71.7524567906403,0.0352514,1.0,77,-1,2,-1,-1,,,,22.194808269369148,0.03395711473264468,21.95466985319011,,,,,,
579585907946948327,7.680022185012337,-71.75057935530688,0.0353379,0.0,77,-1,1,-1,-1,,,,22.806838477734004,0.07452429485676915,22.813639526910826,,,,,,
579585907946948328,7.678597261609635,-71.75144621431828,0.0352955,0.0,77,-1,2,-1,-1,,,,23.568161436879592,0.1596385318480629,23.558739987002102,,,,,,
579585907946948330,7.718595228682905,-71.74900497101514,0.0357605,0.0,77,-1,1,-1,-1,,,,21.077727625686073,0.01760410876588035,21.065343312897504,,,,,,
579585907946948331,7.716094192796104,-71.74881467625266,0.0357407,1.0,77,-1,1,-1,-1,,,,21.081156414939656,0.016638713794606172,20.655806419933075,,,,,,
579585907946948332,7.7199637715215905,-71.74823096127997,0.0358049,1.0,77,-1,1,-1,-1,,,,22.43884582486143,0.05537180097814689,22.421229755071963,,,,,,
579585907946948333,7.717918119981818,-71.75153549608852,0.0356558,0.0,77,-1,1,-1,-1,,,,22.513078894106208,0.06108763660365137,22.506084636777086,,,,,,
579585907946948334,7.721996672315828,-71.7507365105814,0.0357317,1.0,77,-1,1,-1,-1,,,,22.60319268194776,0.06300312854430719,22.077648184964012,,,,,,
579585907946948335,7.723254260989083,-71.74947586742583,0.0357938,1.0,77,-1,1,-1,-1,,,,22.675681967409425,0.06819825323102414,22.362930686255055,,,,,,
579585907946948336,7.717794024604457,-71.75232718813183,0.0356236,0.0,77,-1,1,-1,-1,,,,23.16474965610577,0.10502313712728444,23.156629721966098,,,,,,
579585907946948337,7.687447980854806,-71.75101212947146,0.035376,1.0,77,-1,1,-1,-1,,,,23.565037367210504,0.1559016847715135,23.286606444609994,,,,,,
579585907946948338,7.68919397970727,-71.75063759150564,0.0354027,0.0,77,-1,1,-1,-1,,,,23.61413970050448,0.1586166107437665,23.60153200738231,,,,,,
579585907946948339,7.688529001272856,-71.74998233132115,0.0354216,,77,-1,1,-1,-1,,,,23.6899464208989,0.18265110230882153,23.655494502979863,,,,,,
579585907946948342,7.756734078343226,-71.75135221944095,0.0361146,1.0,77,-1,1,-1,-1,,,,22.653401109024607,0.06790861767209984,22.548797638852434,,,,,,
579585907946948343,7.759617413430409,-71.75081627145451,0.0361696,,77,-1,1,-1,-1,,,,23.07452087408675,0.09417881135542658,,,,,,,
579585907946948344,7.71242228744505,-71.75109946462887,0.0356127,1.0,77,-1,1,-1,-1,,,,22.944240065521562,0.08969010576473843,22.588862547973594,,,,,,
579585907946948345,7.714510968670308,-71.75059527323474,0.0356549,1.0,77,-1,1,-1,-1,,,,23.674792077379045,0.17298643974342712,20.216434554329286,,,,,,
579585907946948347,7.701859924444541,-71.75008388268498,0.0355403,0.0,77,-1,1,-1,-1,,,,22.36934400328896,0.051706655997008646,22.35683244535591,,,,,,
579585907946948348,7.697743191741029,-71.74989039754276,0.0355053,1.0,77,-1,1,-1,-1,,,,22.99358007358801,0.09261336640733109,22.86648780086573,,,,,,
579585907946948349,7.704038670537935,-71.75014812681572,0.0355605,0.0,77,-1,1,-1,-1,,,,23.66363986318903,0.16106132258878778,23.671526523035226,,,,,,
579585907946948355,7.75654693220552,-71.74923689871633,0.0361892,,77,-1,1,-1,-1,,,,23.16908639878376,0.1084949452570139,22.30835402325341,,,,,,
579585907946948356,7.755236093292944,-71.75011594458906,0.0361414,,77,-1,1,-1,-1,,,,23.404335470884988,0.1323614051498798,22.75108011932251,,,,,,
579585907946948357,7.65717548005289,-71.75087294314967,0.035173,0.0,77,-1,2,-1,-1,,,,22.070261762498742,0.03935308680274143,22.079812685944916,,,,,,
579585907946948358,7.664009818948911,-71.74904151177111,0.0352864,0.0,77,-1,1,-1,-1,,,,22.473657827929088,0.05748256354193655,22.47036910170874,,,,,,
579585907946948359,7.660056619096233,-71.74939730052975,0.0352476,0.0,77,-1,1,-1,-1,,,,22.661414002312895,0.06627387059761188,22.664463147803126,,,,,,
579585907946948360,7.666111880247481,-71.74849539261936,0.0353205,1.0,77,-1,1,-1,-1,,,,23.39519795482557,0.13057736478999057,22.74987896421198,,,,,,
579585907946948361,7.663007056134301,-71.74988532324602,0.0352481,0.0,77,-1,1,-1,-1,,,,23.487032238945275,0.145699941910477,23.50403284165446,,,,,,
579585907946948368,7.682149285109421,-71.74691453528638,0.0354866,0.0,77,-1,1,-1,-1,,,,21.55914450750602,0.02746639474281239,21.548331550736357,,,,,,
579585907946948369,7.6843942141133015,-71.74784855389657,0.0354688,0.0,77,-1,1,-1,-1,,,,22.571304578494672,0.06065495555491278,22.564362809859134,,,,,,
579585907946948370,7.682472111056631,-71.74618279005615,0.0355151,0.0,77,-1,1,-1,-1,,,,22.86120358700468,0.08489451572434052,22.857965764985245,,,,,,
579585907946948371,7.681204309474247,-71.74835356598568,0.035428,1.0,77,-1,1,-1,-1,,,,23.139089617520064,0.10340650558004359,22.868057291919335,,,,,,
579585907946948373,7.748776387817954,-71.75028700110377,0.0360573,1.0,77,-1,1,-1,-1,,,,21.838257745628646,0.03214634576619194,21.81766950408332,,,,,,
579585907946948374,7.744644120682036,-71.74765107423013,0.036105,1.0,77,-1,1,-1,-1,,,,22.205454718048088,0.04743355283216286,22.03352272215941,,,,,,
579585907946948375,7.74706524223636,-71.74883576519763,0.0360902,1.0,77,-1,1,-1,-1,,,,22.411440840020276,0.053375857975514945,22.373985042189837,,,,,,
579585907946948376,7.743830737091041,-71.74870833528135,0.0360569,0.0,77,-1,1,-1,-1,,,,22.459126867285786,0.056859534575102406,22.444297082004265,,,,,,
579585907946948377,7.745595689243954,-71.74695158600306,0.0361415,0.0,77,-1,1,-1,-1,,,,23.00754649751717,0.08908502320618729,23.0143503604139,,,,,,
579585907946948378,7.7433245076349655,-71.74591229333646,0.0361527,,77,-1,1,-1,-1,,,,22.975539751007112,0.09426163621203154,22.89590923253622,,,,,,
579585907946948379,7.748682956901669,-71.74795608046126,0.0361414,1.0,77,-1,1,-1,-1,,,,23.07289837008909,0.09909472345867781,22.759989320102182,,,,,,
579585907946948380,7.74088339779657,-71.74838721893992,0.0360343,0.0,77,-1,1,-1,-1,,,,23.336048154466535,0.1254480480972567,23.323937495396954,,,,,,
579585907946948381,7.689657522549687,-71.74714615687874,0.035532,0.0,77,-1,1,-1,-1,,,,21.472838416403086,0.025355056170972907,21.46150889586538,,,,,,
579585907946948382,7.688869628684389,-71.74822133221686,0.0354877,1.0,77,-1,1,-1,-1,,,,22.28239412502309,0.051081117443766776,22.190658164470754,,,,,,
579585907946948383,7.695771761823089,-71.74737554563805,0.035584,1.0,77,-1,1,-1,-1,,,,22.52030660446091,0.05964719125365475,22.494230874608967,,,,,,
579585907946948384,7.690534784734586,-71.74631082990291,0.0355734,1.0,77,-1,1,-1,-1,,,,23.340278967922703,0.12019225674102497,23.3226636427082,,,,,,
579585907946948385,7.692391593465548,-71.74743713173336,0.0355477,0.0,77,-1,1,-1,-1,,,,23.42751795765905,0.1309859604551918,23.42766137660157,,,,,,
579585907946948386,7.686715496354745,-71.74901309888797,0.0354435,1.0,77,-1,1,-1,-1,,,,23.441164388707865,0.13669499227509374,23.078645991649545,,,,,,
579585907946948387,7.669352230019755,-71.74654094327252,0.0354139,0.0,77,-1,1,-1,-1,,,,22.96496202893134,0.09471293785489128,22.96816565261837,,,,,,
579585907946948388,7.670556913787235,-71.74721899103466,0.0353969,0.0,77,-1,1,-1,-1,,,,22.946091967726822,0.08897830634606382,22.945757194573638,,,,,,
579585907946948389,7.668266964906321,-71.74730558045268,0.0353787,0.0,77,-1,1,-1,-1,,,,23.159999349161666,0.10229052951885965,23.16652529011524,,,,,,
579585907946948400,7.701394078079774,-71.74742615330563,0.0356392,1.0,77,-1,1,-1,-1,,,,21.965611894794993,0.036528699776685665,21.937565899074514,,,,,,
579585907946948401,7.704959510172726,-71.7484154716156,0.0356378,1.0,77,-1,1,-1,-1,,,,22.705278639926668,0.06780045417913229,22.483229017805016,,,,,,
579585907946948402,7.703496308478134,-71.74634304858142,0.0357026,1.0,77,-1,1,-1,-1,,,,23.109793221657952,0.10121441055689556,22.803429194492676,,,,,,
579585907946948405,7.6712850248578475,-71.74467556993022,0.0354941,0.0,77,-1,1,-1,-1,,,,22.509207963908874,0.05948544883959155,22.516720245720027,,,,,,
579585907946948406,7.672805615933523,-71.74485453669362,0.0354976,,77,-1,1,-1,-1,,,,23.732536392431136,0.18116687092067152,23.418956411775884,,,,,,
579585907946948407,7.720927994839452,-71.74478837768416,0.0359443,1.0,77,-1,1,-1,-1,,,,22.487944234938443,0.057427052674605614,22.09115228965952,,,,,,
579585907946948408,7.7207691796792,-71.74401412776169,0.0359713,,77,-1,1,-1,-1,,,,23.15761253431042,0.10532673081211638,23.115376986569682,,,,,,
579585907946948410,7.734583191239302,-71.7447084868633,0.036097,1.0,77,-1,1,-1,-1,,,,23.70093128287962,0.17798462311096774,23.67570313746107,,,,,,
579585907946948411,7.7351176978990965,-71.74509856434308,0.0360888,1.0,77,-1,1,-1,-1,,,,23.86406774058888,0.203114637539207,23.84141053587085,,,,,,
579585907946948412,7.687148989551138,-71.74507614106129,0.0355886,1.0,77,-1,1,-1,-1,,,,22.681664349208024,0.06688230850503146,22.604332060455796,,,,,,
579585907946948413,7.688628761205635,-71.7444262211201,0.0356282,,77,-1,1,-1,-1,,,,23.070460632041854,0.1001510451858748,22.798836747341007,,,,,,
579585907946948418,7.741056064976085,-71.74327145819692,0.0362214,1.0,77,-1,1,-1,-1,,,,23.259948937654933,0.11351763632162333,21.29728688324164,,,,,,
579585907946948419,7.741904323926195,-71.74367860013967,0.0362165,,77,-1,1,-1,-1,,,,23.600147219348326,0.16198155079558058,22.52241777596213,,,,,,
579585907946948423,7.679046483995247,-71.74416092402862,0.0355636,0.0,77,-1,1,-1,-1,,,,18.768365900820903,0.003188963266610682,18.754815410001292,,,,,,
579585907946948424,7.679484012165099,-71.74312017153412,0.0356032,0.0,77,-1,1,-1,-1,,,,20.234565563184624,0.008765019921038446,20.22063530227309,,,,,,
579585907946948425,7.677177120619548,-71.74199499044393,0.0356275,1.0,77,-1,1,-1,-1,,,,21.49962954708639,0.023997910640386366,21.481887836527278,,,,,,
579585907946948426,7.685040038329978,-71.74259841672128,0.0356645,1.0,77,-1,1,-1,-1,,,,21.88356626425086,0.03391363026210967,21.829339342257565,,,,,,
579585907946948427,7.67790547339284,-71.74539585586855,0.035512,,77,-1,1,-1,-1,,,,23.47320399361814,0.13702681521858548,22.93592410371575,,,,,,
579585907946948437,7.706635011401339,-71.74176430129762,0.0359074,1.0,77,-1,1,-1,-1,,,,19.074332283025267,0.0038053549714976704,19.034896240521533,,,,,,
579585907946948438,7.71132703247572,-71.7403008961351,0.036009,1.0,77,-1,1,-1,-1,,,,19.556697324538654,0.005305013690096091,19.49249382440588,,,,,,
579585907946948439,7.707733777366406,-71.739977481952,0.0359844,1.0,77,-1,1,-1,-1,,,,22.36059478593779,0.04935744098303563,22.291047257292426,,,,,,
579585907946948440,7.703928594766188,-71.73971441334504,0.0359561,1.0,77,-1,1,-1,-1,,,,22.95471318819136,0.08615062425143521,22.92624315914742,,,,,,
579585907946948441,7.702959280322272,-71.74270669192559,0.0358352,,77,-1,1,-1,-1,,,,22.984040431577107,0.08595012408929145,22.386664442879592,,,,,,
579585907946948442,7.710568008721855,-71.74293362374553,0.0359041,,77,-1,1,-1,-1,,,,23.03995226729939,0.09155711956286058,22.67535097304666,,,,,,
579585907946948443,7.729780481822874,-71.74141102821835,0.0361629,1.0,77,-1,1,-1,-1,,,,19.23055721429733,0.004369355494843448,19.195508707865905,,,,,,
579585907946948444,7.725758339439899,-71.7414601960005,0.0361178,1.0,77,-1,1,-1,-1,,,,22.244907563363093,0.0467631209289368,22.062719280748652,,,,,,
579585907946948445,7.730573768223224,-71.74244804420549,0.0361343,1.0,77,-1,1,-1,-1,,,,22.336155959721506,0.04804548497557155,22.265680521752444,,,,,,
579585907946948446,7.731839682931107,-71.73996845773407,0.0362365,1.0,77,-1,1,-1,-1,,,,22.416794299358543,0.05426181157052753,22.159594587070824,,,,,,
579585907946948447,7.73205900197032,-71.74320736743985,0.0361233,1.0,77,-1,1,-1,-1,,,,23.541466479795783,0.14848024195334708,22.94146351670116,,,,,,
579585907946948448,7.7238191697733845,-71.74230948397435,0.0360663,1.0,77,-1,1,-1,-1,,,,23.608671456173216,0.15721472564413838,23.220655275187468,,,,,,
579585907946948449,7.724589525099095,-71.74282154720912,0.0360559,,77,-1,1,-1,-1,,,,23.728951097697482,0.17404124590361741,23.193857130834914,,,,,,
579585907946948473,7.695607860736239,-71.73748182946021,0.0359574,1.0,77,-1,1,-1,-1,,,,21.79451453016248,0.03076240422560637,21.641925988392106,,,,,,
579585907946948474,7.694648424492383,-71.73875282214424,0.0359013,0.0,77,-1,1,-1,-1,,,,22.6698311345261,0.0699817033933585,22.667387060189125,,,,,,
579585907946948475,7.697857087962054,-71.737831651933,0.0359661,,77,-1,1,-1,-1,,,,23.603069587134513,0.16150519513667497,23.397771352885115,,,,,,
579585907946948490,7.662116053157875,-71.73840871984861,0.0356607,1.0,77,-1,1,-1,-1,,,,16.768278621763525,0.001078264686547774,16.742550529555697,,,,,,
579585907946948491,7.670288779340564,-71.73912566204392,0.0356841,1.0,77,-1,1,-1,-1,,,,18.262730308837334,0.002557386493520829,18.22825018853608,,,,,,
579585907946948492,7.675531738629447,-71.73744627783488,0.0357741,1.0,77,-1,1,-1,-1,,,,20.389493930862635,0.00993104211922454,20.367958353547763,,,,,,
579585907946948493,7.665150731019526,-71.7369207848243,0.0357298,1.0,77,-1,1,-1,-1,,,,21.195654260384043,0.019072023537091188,21.175699623212083,,,,,,
579585907946948494,7.676560037413971,-71.73812661722229,0.0357575,1.0,77,-1,1,-1,-1,,,,23.179497330892403,0.11130775488473414,21.40263440728532,,,,,,
579585907946948495,7.666728821720693,-71.73957905608503,0.0356468,0.0,77,-1,1,-1,-1,,,,22.466570417742815,0.05873460232720638,22.458578028049793,,,,,,
579585907946948496,7.680367963655294,-71.73702475207494,0.0358332,,77,-1,1,-1,-1,,,,22.906331465079145,0.08648907852060686,22.866778427864112,,,,,,
579585907946948497,7.66851109395275,-71.7409182029144,0.0356106,0.0,77,-1,1,-1,-1,,,,22.809905105579922,0.07521737727367299,22.815379581997302,,,,,,
579585907946948498,7.6784337729049685,-71.7369965602084,0.0358169,1.0,77,-1,1,-1,-1,,,,23.282129992432502,0.1237294633852619,23.049266447223616,,,,,,
579585907946948499,7.670916509685525,-71.73767079215857,0.035738,,77,-1,1,-1,-1,,,,23.070159662788505,0.09699764580213927,22.63854494748211,,,,,,
579585907946948500,7.6880240836166065,-71.73664171593595,0.0359173,,77,-1,1,-1,-1,,,,23.25355526721811,0.11463164168830398,22.83067649924015,,,,,,
579585907946948501,7.689958245250051,-71.73698990798749,0.0359223,0.0,77,-1,1,-1,-1,,,,23.53100060546125,0.14629702122214616,23.568405352811084,,,,,,
579585907946948502,7.742738763331885,-71.73987899681993,0.0363595,1.0,77,-1,1,-1,-1,,,,16.62791008685008,0.0009875479193392595,16.597818383615966,,,,,,
579585907946948503,7.743459928547999,-71.73685577822769,0.0364713,1.0,77,-1,1,-1,-1,,,,18.403945190963945,0.0025957142548685423,18.34754476932958,,,,,,
579585907946948504,7.749208184715107,-71.73905951149285,0.0364606,1.0,77,-1,1,-1,-1,,,,19.31914355598812,0.004524402213732455,19.258668301798558,,,,,,
579585907946948505,7.764610587935648,-71.73802167570757,0.0366735,,77,-1,1,-1,-1,,,,19.20640368949651,0.004186129219770931,,,,,,,
579585907946948506,7.765285602305236,-71.73674514879096,0.0367235,,77,-1,1,-1,-1,,,,19.353485353062247,0.004350767008111884,,,,,,,
579585907946948507,7.755016246171697,-71.7378360852296,0.0365682,1.0,77,-1,1,-1,-1,,,,21.161731337136324,0.01865024872536744,20.684820529189473,,,,,,
579585907946948508,7.759470126379993,-71.7365936969999,0.0366608,,77,-1,1,-1,-1,,,,20.864138359061844,0.01408253096374712,,,,,,,
579585907946948509,7.760785972842053,-71.73803944720662,0.0366281,1.0,77,-1,1,-1,-1,,,,20.902172485637514,0.014866432785307254,19.34509793398151,,,,,,
579585907946948510,7.754421053743803,-71.74065497182943,0.0364658,1.0,77,-1,1,-1,-1,,,,21.89991383144433,0.035536385437937565,19.83071067221998,,,,,,
579585907946948511,7.759109960520274,-71.74302678901083,0.0364393,1.0,77,-1,1,-1,-1,,,,22.236242880578388,0.04828719798639037,21.41005362571547,,,,,,
579585907946948512,7.752508601122298,-71.74385274823685,0.0363327,1.0,77,-1,1,-1,-1,,,,22.619527234993427,0.0636352708763041,20.993146727514308,,,,,,
579585907946948513,7.763027413237014,-71.74267072628739,0.0364983,,77,-1,1,-1,-1,,,,22.493327783885434,0.058837228638528354,,,,,,,
579585907946948514,7.742366306885793,-71.74201473637113,0.0362807,1.0,77,-1,1,-1,-1,,,,23.082310294631796,0.099614744540833,22.759025972626162,,,,,,
579585907946948515,7.749684591443949,-71.74185736270275,0.0363696,,77,-1,1,-1,-1,,,,22.74719668373114,0.0697147030876383,,,,,,,
579585907946948516,7.739528398355756,-71.73767322391824,0.0364002,,77,-1,1,-1,-1,,,,23.153507800681016,0.10050501259269266,,,,,,,
579585907946948517,7.756585931774125,-71.74232583459201,0.0364337,1.0,77,-1,1,-1,-1,,,,22.819757248861855,0.07647185766939807,19.0991121462079,,,,,,
579585907946948518,7.7559873743211165,-71.74139531279823,0.0364587,,77,-1,1,-1,-1,,,,22.634763675910566,0.06687547977261304,,,,,,,
579585907946948519,7.760863883694014,-71.74393540486983,0.0364289,,77,-1,1,-1,-1,,,,23.511663057551264,0.14386144247146407,,,,,,,
579585907946948520,7.750754698883325,-71.74356292747244,0.0363224,,77,-1,1,-1,-1,,,,23.433518422886607,0.12945247489289077,,,,,,,
579585907946948521,7.749209425004372,-71.73605367798108,0.0365622,,77,-1,1,-1,-1,,,,23.443536759455956,0.1307785983833759,,,,,,,
579585907946948524,7.71079857907069,-71.73602172603573,0.0361579,1.0,77,-1,1,-1,-1,,,,22.45961724740678,0.054021515728512104,22.437977355050343,,,,,,
579585907946948525,7.714790456112487,-71.73609773896021,0.0361951,0.0,77,-1,1,-1,-1,,,,23.041263113008792,0.09387028966878555,23.04353179092368,,,,,,
579585907946948526,7.715416788473342,-71.73499591317642,0.0362402,,77,-1,1,-1,-1,,,,23.239392970410325,0.11394089310259367,,,,,,,
579585907946948527,7.654182426728598,-71.74302021824793,0.03545,0.0,77,-1,2,-1,-1,,,,15.632562299235419,0.0007180934129746206,15.617015815862803,,,,,,
579585907946948529,7.642869220910536,-71.73893225417045,0.0355232,0.0,77,-1,2,-1,-1,,,,16.022311963276024,0.0006118685182565633,16.014039838552698,,,,,,
579585907946948530,7.640477986445118,-71.73981798633014,0.0354831,0.0,77,-1,2,-1,-1,,,,19.104188658665954,0.003001249346776474,19.097972828195985,,,,,,
579585907946948531,7.638226663335973,-71.74266520709625,0.0353762,0.0,77,-1,2,-1,-1,,,,19.889276626692045,0.0047498684415345094,19.883582153898473,,,,,,
579585907946948532,7.643529632424161,-71.74380179026993,0.0353616,1.0,77,-1,2,-1,-1,,,,20.15384769867231,0.006072707640153549,20.00544232291891,,,,,,
579585907946948535,7.651753464602743,-71.74661362655121,0.0353022,0.0,77,-1,2,-1,-1,,,,20.766444960856884,0.01018037229601377,20.760523718581055,,,,,,
579585907946948536,7.643548456824568,-71.733472308131,0.0356656,1.0,77,-1,2,-1,-1,,,,21.296314537905154,0.018878252325702918,21.21670098510412,,,,,,
579585907946948537,7.650143181863512,-71.74485090066658,0.0353591,1.0,77,-1,2,-1,-1,,,,21.40283094882101,0.016266259239682185,21.360906323574113,,,,,,
579585907946948539,7.656730706164421,-71.7413015509641,0.0355271,1.0,77,-1,2,-1,-1,,,,21.61209578008379,0.027281866970594863,21.49300776345102,,,,,,
579585907946948540,7.65486827631717,-71.74489148098813,0.0353849,1.0,77,-1,2,-1,-1,,,,21.77371772901465,0.03263338077839567,21.741564896301753,,,,,,
579585907946948541,7.646734819855748,-71.74576886622567,0.0353052,1.0,77,-1,2,-1,-1,,,,21.835116404969334,0.02366221145067834,21.53846215022897,,,,,,
579585907946948542,7.641617406905554,-71.73517345614091,0.0356063,0.0,77,-1,2,-1,-1,,,,22.095273091823895,0.02963875634147508,22.086583707758926,,,,,,
579585907946948543,7.643005769779699,-71.73486575606697,0.0356254,1.0,77,-1,2,-1,-1,,,,22.196901545336463,0.032000084287081676,22.176663022533546,,,,,,
