objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579578142646085183,4.776468384626323,-71.90896626176934,0.0313675,1.0,64,2,5,6,0,23.909562723826983,0.14611344048274136,23.944914833426044,22.96050384545534,0.04702259129645684,22.93067709970566,22.218906891375426,0.027304780965840627,22.145263521224237,,,
579578142646085184,4.774438563183179,-71.90886772542034,0.0313682,0.0,64,2,5,6,0,24.452452107262268,0.24107271329097993,24.47873354052016,23.96648026507,0.11112875521768194,23.972054450530713,23.436358178752748,0.08255715537037868,23.4510210368705,,,
579578142646085187,4.693708449745255,-71.90858276098456,0.0313002,0.0,64,2,1,5,0,22.308522441093753,0.034309274034219926,22.31761454461586,24.86702830227831,0.5146115608362581,,22.053912076687865,0.025677435829257682,22.0575171932972,,,
579578142646085188,4.689956635685975,-71.90895426056534,0.0312998,1.0,64,2,1,5,0,25.66286422586859,0.7213744076304578,24.842431042822962,,,,23.89549636476128,0.13671755711349481,23.173972872422702,,,
579578142646085190,4.64179991501341,-71.90837836374261,0.0312271,0.0,64,2,0,4,0,22.944991380545197,0.059828481323176835,22.969873705769828,,,,22.508590982877728,0.044066193621834164,22.514871657103672,,,
579578142646085191,4.640262863895089,-71.90896000759692,0.0312313,1.0,64,2,0,4,0,23.630403589360697,0.11139988046236156,23.621178776747744,,,,23.349774891035295,0.09467455098324717,23.227192431444372,,,
579578142646085192,4.645369099859438,-71.90885736149247,0.0312382,0.0,64,2,0,4,0,24.602413378267197,0.26712520156057373,24.59280276321787,,,,23.93836861936463,0.16223621436621383,23.941880201291994,,,
579578142646085193,4.64459348136903,-71.90953621728767,0.0312447,1.0,64,2,0,4,0,26.663754007846357,1.7842668123600665,26.2161155115312,,,,23.96122302481995,0.16568992069731087,23.66101408442117,,,
579578142646085196,5.076320994495635,-71.9070596077446,0.0304771,0.0,64,3,9,8,2,18.331073234263535,0.0014951021812898162,18.333770597208186,17.97646682697916,0.000701353878636777,17.977000086330825,17.84668248321362,0.0008039592062955489,17.84521561264144,17.835028336867566,0.005753407869897434,17.84024450763464
579578142646085197,5.07840546477107,-71.90628799185687,0.0304742,1.0,64,3,9,8,2,23.78979690006495,0.10611092550938248,23.198070924756195,22.99312098646285,0.0316814252060304,22.360966368247595,22.841095686865344,0.04142117925060249,22.171109545668905,22.020020292838804,0.24290156363713297,21.2813887986481
579578142646085198,5.072469009859415,-71.90727101036438,0.0304975,1.0,64,3,9,8,2,24.103017264876907,0.14222968165165248,23.62792320834032,23.613617707773027,0.0552931087452603,23.12629451128544,23.575339206935617,0.08103971133129091,23.05956940799951,23.59408976644792,1.0300241170497464,23.14033407342656
579578142646085199,5.07475832141362,-71.90885189117466,0.0304645,0.0,64,3,10,8,2,24.10856467458513,0.1427528185855247,24.102703089317956,24.222275498411143,0.09138395137971654,24.231924348287166,24.074970695961788,0.1281462105987115,24.06919785828812,,,
579578142646085200,5.076077251714,-71.90816889136961,0.0304649,1.0,64,3,10,8,2,24.377544364800762,0.1819981830531223,23.918306616514016,24.475953339619167,0.12102867997745705,23.87445216718393,24.4112683264244,0.17442516078097944,23.853754260309803,22.24976540602319,0.29941992270588763,21.791845266891855
579578142646085201,5.072497878328269,-71.90833062847946,0.0304844,1.0,64,3,10,8,2,25.333816909455052,0.43829843581925776,25.139409977959765,24.60264410745944,0.13743804258566583,24.316367341530963,25.02556074432296,0.30695908475302375,24.645639305767432,22.764702460168195,0.4814251128303363,22.32538564667561
579578142646085204,4.74862285491035,-71.90689367323135,0.0313594,0.0,64,2,3,6,0,19.547598257158995,0.0037883479765521786,19.553497655617342,19.03781347627866,0.0027018236445014204,19.036182174223672,18.851786214656602,0.0019055510698347002,18.853019170141366,,,
579578142646085205,4.752293328885596,-71.90709601097761,0.0313619,0.0,64,2,3,6,0,21.804085676307963,0.02200915741298361,21.807250850825184,20.842804590682288,0.008161900769034893,20.833536985907926,20.360501764794854,0.0054318321639323375,20.35270753010056,,,
579578142646085206,4.746271493331161,-71.90866308979486,0.0313677,1.0,64,2,3,6,0,23.676087509721455,0.11769114265130187,23.569554877580416,23.283739422933632,0.06895558929892805,23.173699303929823,23.110691917772435,0.06689391161232443,22.966394766184642,,,
579578142646085207,4.756075260918683,-71.90681097302517,0.0313617,1.0,64,2,3,6,0,25.810829008978057,0.8314588283716959,25.730312506699665,24.562019540286915,0.22109385850614718,24.55137964137353,23.173770931609543,0.06487950080623853,23.13778727349446,,,
579578142646085208,4.756460813272303,-71.90763464791638,0.0313656,0.0,64,2,3,6,0,23.48383383209631,0.09892334314568942,23.493986026684837,23.360193469560002,0.07394100332130266,23.366095044747865,23.375144845459765,0.07791378035166979,23.37883837985116,,,
579578142646085209,4.742917520201843,-71.90641968734685,0.0313535,0.0,64,2,2,5,0,25.916155574660397,0.916170076381415,26.32564908977548,24.25747651745628,0.20756671173332714,24.262210093686576,23.349247806579243,0.08308475254149494,23.33929005471137,,,
579578142646085210,4.75294582728505,-71.90546514840108,0.0313546,0.0,64,2,3,6,0,23.952693115632556,0.15160086693033645,23.933242496712964,23.44561592892323,0.0992246718851274,23.452153427848597,23.59895873512717,0.10307446064963179,23.59941373490841,,,
579578142646085211,4.743954277221562,-71.90916019497398,0.0313695,0.0,64,2,3,5,0,24.336890852560632,0.21514442517903656,24.298911704599334,23.897792007413987,0.1208607659028418,23.91252359021474,23.809997768590943,0.12663959442766973,23.837913672315775,,,
579578142646085215,4.898168274222364,-71.90616728100431,0.0311739,0.0,64,2,8,7,0,24.99410926094156,0.3987755951375741,25.106655607621374,24.435516882595167,0.13582720086689565,24.491569530787558,23.83479279519294,0.10815518511606019,23.83336864211985,,,
579578142646085216,4.898425339177709,-71.90722592344346,0.0311736,1.0,64,2,8,7,0,24.488634933185278,0.2511623424504323,24.485444258084044,24.26467624718099,0.11409559945811801,24.247429272512726,24.198274035162097,0.150840988115718,24.160398518841,,,
579578142646085217,4.821669397532167,-71.91063895083296,0.0313237,1.0,64,2,8,7,0,21.561048329881757,0.018074945921640165,21.547641119995802,21.079585143966042,0.006324499564821486,21.06257143396068,20.87615729073366,0.007596412683991843,20.85009915552706,,,
579578142646085218,4.807049628749419,-71.91112388996389,0.0313426,0.0,64,2,7,6,0,22.770006049194485,0.051782850994050215,22.767609973601807,21.494413415588326,0.00976584498220408,21.498428277616824,20.93667896966425,0.008807679494192608,20.93477622918362,,,
579578142646085219,4.800186987129803,-71.91073628124451,0.0313491,0.0,64,2,7,6,0,21.92784496795965,0.024603914167759134,21.92685707743292,21.567918181644316,0.011301530257888343,21.56636260263784,21.424685848812537,0.013466873181648758,21.427447246189203,,,
579578142646085220,4.818183302558908,-71.91152335754211,0.0313317,0.0,64,2,8,7,0,21.889410841715303,0.024197524274318347,21.8898645798653,21.70371732032585,0.010804691497412595,21.704114308090784,21.627931835523086,0.014609730028847648,21.627672496456796,,,
579578142646085221,4.801288741424253,-71.91128147596149,0.0313497,0.0,64,2,7,6,0,23.637521880309293,0.11397701562922129,23.605717113081177,22.37023634182044,0.022377636106489487,22.372556938646287,21.705900021877625,0.017255816634916987,21.698398731435113,,,
579578142646085222,4.807065099833173,-71.91014085326694,0.0313381,0.0,64,2,7,6,0,22.033324818809664,0.027237754518833014,22.034877470926915,21.8751088509229,0.013605918271386956,21.878504145967373,21.91773841283058,0.02081425290193998,21.91505808829497,,,
579578142646085223,4.815588263294383,-71.90996150153532,0.0313277,1.0,64,2,8,7,0,22.43514266341702,0.03876668253762946,22.414395456358147,22.108072074263404,0.01538692474969673,22.084854862298,22.021664730736454,0.022625293666744636,21.98715241710756,,,
579578142646085224,4.804516905961717,-71.90705516943164,0.031336,0.0,64,2,6,6,0,22.212991294297876,0.03165759190236143,22.216504799468876,22.05725679030076,0.01731106116902537,22.066071794390126,22.119715598473064,0.02497340278421875,22.12203528094424,,,
579578142646085225,4.809139886954684,-71.91075939586094,0.0313386,1.0,64,2,7,6,0,23.430190014340585,0.09491806342264086,23.193996296800726,22.682919414317297,0.027756187433800362,22.358812240951874,22.288593417979847,0.02899954004268144,21.89338281801139,,,
579578142646085226,4.807286791100971,-71.91246147146761,0.0313483,1.0,64,2,7,7,0,25.36779731107942,0.5590872999572009,25.498580482822774,23.062248535927353,0.0390583463389884,23.042742702452657,22.368914025919135,0.03122334631044697,22.33380410370995,,,
579578142646085227,4.813152976595887,-71.90956819307769,0.0313287,0.0,64,2,8,7,0,26.010746671511345,1.0106837968659446,26.315339309806365,23.237768755417783,0.04543025119219443,23.251738660389194,22.419145661830818,0.03264102874787146,22.42251623136883,,,
579578142646085228,4.813819134668288,-71.91032204649163,0.0313313,0.0,64,2,8,7,0,23.269465547773574,0.08211207464925199,23.303426215718133,23.092424213372094,0.04025540931465341,23.10824578131877,22.86349508589673,0.0489608762340192,22.8684428441216,,,
579578142646085229,4.815647964254805,-71.91084224470492,0.0313316,0.0,64,2,8,7,0,25.712009751030365,0.7640031559155385,26.140154582635027,23.869623672922128,0.07609695768212031,23.901024258530047,23.023248661295032,0.051252561999639935,23.026878767316642,,,
579578142646085230,4.794401162785339,-71.91171770920872,0.0313599,1.0,64,2,6,6,0,23.658466150545006,0.11654558915740829,23.52951403212947,23.37213759716772,0.056474258265637824,23.27755343049994,23.308997157746674,0.07331315009828794,23.160756226546013,,,
579578142646085231,4.81700479897911,-71.91108095372479,0.0313311,1.0,64,2,8,7,0,23.96328080353519,0.1541760086385375,24.002177055676114,23.519010273271498,0.05498694459656806,23.513719877047606,23.447411906231252,0.07544817942515103,23.41903206611343,,,
579578142646085232,4.811510400549363,-71.90898863480909,0.031328,0.0,64,2,8,6,0,24.214252881467893,0.19402999258818526,24.276717413974758,23.576917175211968,0.06213943554113172,23.59933274727386,23.35210509288358,0.07624659189574423,23.35262684202153,,,
579578142646085233,4.805757514350663,-71.90906345583494,0.0313373,1.0,64,2,7,6,0,25.032510127481764,0.40925309323760883,24.75740693166886,24.433915002454384,0.14850580840291655,24.37673984906362,23.535724514075078,0.09011692296160602,23.391347308578297,,,
579578142646085234,4.803817772832467,-71.91062347371744,0.0313439,1.0,64,2,7,6,0,24.062529373747314,0.1671876692282673,23.966353387508338,23.431191743245016,0.057355913079908,23.154023919833698,23.54678444814904,0.09108745631698231,23.313473410551744,,,
579578142646085235,4.804836897970057,-71.91325207870476,0.0313547,1.0,64,2,7,6,0,24.065539800588347,0.16769521278731456,23.963259449201995,23.751957271886354,0.07310421335031285,23.618573402627298,23.69553693613441,0.10437524956160579,23.524415565539847,,,
579578142646085236,4.804275523800862,-71.90810050148558,0.0313379,1.0,64,2,6,6,0,25.982099383783897,0.9759282668423207,26.131428889922958,24.70666124273391,0.1907940578472307,24.78308499964342,23.78964950541839,0.1137616451870005,23.735269566532875,,,
579578142646085237,4.797651962476805,-71.91131832261127,0.0313543,0.0,64,2,7,6,0,23.97237521971064,0.15435296892315947,23.990797841856434,24.012002684507493,0.10116509226513948,24.046992949797804,23.948391907554836,0.13177471795426027,23.947706375762678,,,
579578142646085238,4.801337550927132,-71.90966616762826,0.031345,1.0,64,2,6,6,0,24.128533536673434,0.1785421226314299,24.104117475855233,23.836445046442552,0.08587043189688238,23.791495596983683,23.892697154953645,0.1250604496397297,23.821276416966256,,,
579578142646085239,4.796387612272661,-71.91123546641502,0.0313558,0.0,64,2,7,6,0,24.805014414448053,0.33120480519190515,24.859108059922175,24.17997801947449,0.11808728925108712,24.215354006416373,24.059202562573155,0.14585490184286137,24.056954143190254,,,
579578142646085244,4.961168108415638,-71.90552827833393,0.0309681,1.0,64,3,8,8,0,24.630929689208955,0.27251787691961515,23.918935188469398,24.27165506220978,0.10897164131047252,23.56998676454997,24.208364110041366,0.14882206256234676,23.33261736249624,,,
579578142646085245,4.95919095005461,-71.9061794779728,0.0309691,,64,3,8,8,0,25.192701821744976,0.48537776374283487,24.902281183666492,24.955744427773993,0.20414182424198674,24.588181230101046,24.28458342027926,0.16570727820508482,23.867654762797265,,,
579578142646085255,4.791303795947884,-71.90787850923232,0.0313529,0.0,64,2,5,6,0,18.525297443554937,0.0020218590046629918,18.52934349347,18.13836091942249,0.0011664497380170862,18.13908912036494,18.005467842193134,0.0010180639837388805,18.00421736748535,,,
579578142646085256,4.795274312377143,-71.9072008659862,0.0313473,1.0,64,2,5,6,0,21.344170357446387,0.015033409678221631,21.333759505743537,20.80273858383547,0.006335313660920146,20.783688033247017,20.58508249063415,0.0065382403692083296,20.555553048204835,,,
579578142646085257,4.794627018479919,-71.90820864332561,0.0313502,1.0,64,2,6,6,0,23.390349001759382,0.09104853265838797,23.314129274482646,22.809880047885507,0.03597426359821666,22.71427638416688,22.729069014124907,0.04327905819646481,22.614167137283694,,,
579578142646085258,4.798297363153892,-71.9061467341436,0.0313423,0.0,64,2,5,6,0,24.415790315181635,0.23122138701527592,24.525603320933328,24.09239150826042,0.11565525107647825,24.099985390349776,23.83622281796802,0.11872241899257634,23.823932110013985,,,
579578142646085259,4.798927431959515,-71.90750830526538,0.0313438,,64,2,6,6,0,24.626614923841377,0.2806328229933732,24.379031042052322,24.00602540179608,0.10700034065670208,23.72085267535418,24.09278272523221,0.1502349459626471,23.76627903788682,,,
579578142646085260,4.796961636621854,-71.90665272941271,0.0313445,1.0,64,2,5,6,0,25.09730629971987,0.4337785668133905,25.098400526636183,24.791892480249643,0.22107866991666494,24.744055630919213,24.288677471139636,0.17993492999345437,24.22671869137719,,,
579578142646085261,4.789857212716667,-71.90629660929054,0.0313505,0.0,64,2,4,6,0,25.181650907468395,0.4685495508115186,25.187230670440677,24.416988036522625,0.17552320095837243,24.50500846543056,24.439095915717083,0.20651268981664336,24.48839666572678,,,
579578142646085262,4.6721937959107915,-71.90627556452543,0.0312492,0.0,64,2,0,5,0,17.75388297036259,0.00132732161259746,17.751443149268795,,,,17.142632825905196,0.0006921601123688613,17.1407616046018,,,
579578142646085263,4.677499387198403,-71.90602721105515,0.0312537,1.0,64,2,0,5,0,22.77868982401341,0.051831798972740935,22.60035658260193,,,,22.65657166399819,0.04411570727802641,22.40145339771168,,,
579578142646085264,4.674954826647863,-71.90730817370093,0.0312639,,64,2,1,5,0,24.90836743590297,0.358646898512142,22.908388367202427,,,,24.087943980824466,0.16304278094553568,22.13837931480842,,,
579578142646085265,4.6682027287618535,-71.90570204836156,0.0312375,1.0,64,2,0,5,0,25.86059988169138,1.2125459280291553,25.252966828958705,,,,24.213607904091056,0.1830063702450315,23.745226279271797,,,
579578142646085267,4.807424956752513,-71.90470787322549,0.0313299,1.0,64,2,7,6,0,23.464072054393835,0.09756812524262491,23.42124564932213,22.560676825697595,0.02627346972809715,22.443748130404813,22.373333025381967,0.03131286039954061,22.217022686667114,,,
579578142646085268,4.813507061421239,-71.90506641138646,0.0313216,1.0,64,2,7,6,0,23.789560072604882,0.13033076115465309,23.46806691180202,23.318631202383852,0.04881787746733607,23.108494711996343,23.14411757741621,0.06298934034674382,22.87353868298579,,,
579578142646085269,4.803843787514168,-71.90530645556758,0.0313349,1.0,64,2,7,6,0,,,28.987307936145307,24.59745249273849,0.18321936398239475,24.225678616283258,23.696077659747388,0.10436268478525378,23.335814021126865,,,
579578142646085270,4.8100030317153974,-71.9055735280885,0.031327,1.0,64,2,7,6,0,25.060760613664844,0.41992179139672287,22.131947258185335,24.051275527540856,0.0952871937374932,20.97549085447457,23.990674646315597,0.13676635252254774,20.950235625405035,,,
579578142646085271,4.815404366820566,-71.90583541932031,0.0313189,1.0,64,2,8,6,0,26.179897084475165,1.171969212467289,25.497214590969136,25.273088351903873,0.2925173888739558,24.951519251965372,24.440996312771556,0.20662042188704735,24.0452376998165,,,
579578142646085273,4.637565767965055,-71.90545683251015,0.0311871,0.0,64,1,0,4,0,21.133818561286805,0.01746365931218075,21.135347970428146,,,,20.370490798493062,0.0068020681442053236,20.37117539170919,,,
579578142646085274,4.635946500541698,-71.90473566601014,0.0311762,0.0,64,1,0,4,0,23.624174214899178,0.1566589928906171,23.61754144075462,,,,21.32921100969582,0.015391968745020175,21.32940433569692,,,
579578142646085275,4.6326500206243395,-71.90654438035635,0.031191,1.0,64,1,0,4,0,22.165617166460862,0.04216029850184687,22.12333063355134,,,,21.89477635358162,0.02534129885304276,21.843945330421523,,,
579578142646085276,4.629201775683644,-71.90738130641391,0.0311946,1.0,64,1,0,4,0,24.55150389139194,0.36370468965456176,24.46609217785933,,,,22.64299784717778,0.049673198583311436,22.54405570564098,,,
579578142646085277,4.637065983637998,-71.90613260936779,0.0311938,0.0,64,1,0,4,0,24.02722429955522,0.22659964083506348,24.032736849099763,,,,23.098407908388076,0.07547783314101932,23.110917829425247,,,
579578142646085278,4.628262618097188,-71.90683692281462,0.0311867,1.0,64,1,0,4,0,23.84190804715046,0.1897029144997218,23.75698209736634,,,,23.01545445742795,0.06971230320141152,22.928801975641132,,,
579578142646085279,4.631437422272145,-71.90540313994374,0.0311758,1.0,64,1,0,4,0,25.711932567014905,1.0548020739874386,25.796719824968207,,,,23.96317073487384,0.16607451503900578,23.792350564108084,,,
579578142646085281,4.98089650023567,-71.89779237855389,0.030979,0.0,64,4,8,6,0,15.93578116808697,0.00046442515523405383,15.939141424840825,15.435987667047058,0.0002261055013897001,15.43747565792432,15.266492566630443,0.0002700465855181067,15.267155646218455,,,
579578142646085282,4.996907553359231,-71.90230333413865,0.0308961,0.0,64,3,8,8,0,20.72118757680724,0.007359620251707958,20.72072965749458,20.224312371335074,0.003203806016952237,20.220616480503004,20.002961366792718,0.0035466945840687083,19.99742249324223,,,
579578142646085283,4.97417421647086,-71.89372086347834,0.0310293,1.0,64,4,8,6,0,21.53492738342215,0.012407655048342615,21.37669120521661,20.634714416773903,0.004388867910079432,20.4741237586547,20.262323253258927,0.005008450966860627,20.077098722734963,,,
579578142646085284,4.9945174075094725,-71.90271074329023,0.0309001,1.0,64,3,8,8,0,21.773824693323526,0.017655086903724287,21.548384304963378,21.141692912807265,0.0066943317481869,20.9345059636599,20.92034779653047,0.0075509729213211986,20.637312558921437,,,
579578142646085285,4.996260138647222,-71.90132197620375,0.0309068,1.0,64,3,8,8,0,21.104396893925927,0.010117137712096632,21.096770028812408,20.971519709736476,0.005820264847377691,20.959509780486737,20.980232059668907,0.00854664195031817,20.962643871412105,,,
579578142646085286,4.992381111420353,-71.89985335083627,0.0309313,0.0,64,3,8,6,0,21.67263693796729,0.01629179850066746,21.680535942578192,21.41681445444208,0.008579761998636175,21.417037059558467,21.111811713262004,0.01105077717262427,21.112371602195175,,,
579578142646085287,4.996509812173934,-71.9035314535738,0.0308869,1.0,64,3,8,10,0,21.500784911049337,0.014152479507408238,21.487115682768916,21.38097671441985,0.00821967159312044,21.361496225081282,21.374808042575907,0.011238412852647947,21.352923809087283,,,
579578142646085288,4.978891553500617,-71.89879855308574,0.0309751,1.0,64,3,8,7,0,21.476163105742167,0.013668910140006893,20.77526376043226,21.339435627712113,0.007893170043330048,20.556027519828117,21.45774039413593,0.013854967753909082,20.60753477023153,,,
579578142646085289,4.993000901291608,-71.8964039180049,0.0309621,0.0,64,4,8,6,0,23.742690374248454,0.08835092570719855,23.754059372415597,22.52668045782442,0.0224638329400189,22.52254031029827,21.76858715987802,0.01830495607680518,21.761521501549915,,,
579578142646085290,4.971895213583332,-71.90036395985031,0.0309784,1.0,64,3,8,7,0,22.48778937524679,0.033153183579001023,22.122459983827923,22.023712157604777,0.014326463956812932,21.545125773049982,21.834987638517443,0.017674954512322826,21.269672513265256,,,
579578142646085291,4.99208223443235,-71.89934805398042,0.0309367,1.0,64,4,8,6,0,21.99041544611426,0.021454671628863695,21.965747126587445,21.78037102928819,0.011567476690090353,21.76512330673942,21.91720723041042,0.020898602792259354,21.878097536179446,,,
579578142646085292,4.968406747946735,-71.90028107742886,0.0309864,0.0,64,3,8,7,0,24.610406660347696,0.22638533344227135,24.626232988088905,23.08347787597017,0.037069432120973356,23.086970246159552,22.302332413049445,0.026939336882052918,22.30054073432462,,,
579578142646085293,4.976536105286444,-71.89691593831512,0.0309962,1.0,64,4,8,6,0,22.440417319443434,0.028199472866016494,22.028102793741738,22.246285640167805,0.017354430577940054,21.808809479692115,22.2457302715803,0.02800902021252702,21.762573959257217,,,
579578142646085294,4.982417080707766,-71.89934673909814,0.0309621,1.0,64,3,8,7,0,23.665151659021276,0.09575705458636516,22.27725378055171,22.951142915661507,0.03282752230571065,21.818939562865367,22.45588446106283,0.03383273523979334,21.214493832297276,,,
579578142646085295,4.974616211388059,-71.89976715303645,0.0309769,1.0,64,3,8,7,0,25.056701125150777,0.3427177832185877,25.044599819685384,23.80486961817284,0.07145719866820198,23.73541716325869,22.764168299456593,0.04092330346100579,22.679062215935822,,,
579578142646085296,4.989114176096651,-71.89620371524164,0.030974,1.0,64,4,8,6,0,23.38903400499231,0.06398058576685543,22.012943889317295,22.752625653382353,0.027329453068475496,21.338999112148155,22.684103098225258,0.041579426145298366,21.091349993876186,,,
579578142646085297,4.975811349307699,-71.90024732111287,0.0309705,1.0,64,3,8,7,0,25.152064057850165,0.37491801895518956,25.16946552081655,24.020571919847278,0.08717242214261477,23.989068980009968,23.027192888107606,0.05197504341379609,22.983236205295306,,,
579578142646085298,4.974990503654628,-71.89473026456665,0.0310185,1.0,64,4,8,6,0,23.328383752164015,0.060515838697080264,23.140446264947144,23.071219474446345,0.036493607666549945,22.86416884847295,22.841965239903512,0.048046402902832616,22.63033611877526,,,
579578142646085299,4.982193460731603,-71.8955719024887,0.0309961,1.0,64,4,8,6,0,24.36101043813718,0.15516566924852737,19.583244681528534,23.374506624148644,0.04821624077877933,19.068204062834734,22.73691748681206,0.04369274380177322,18.746931637762223,,,
579578142646085300,4.9737374309725,-71.89694797919645,0.0310017,1.0,64,4,8,6,0,23.30267807570229,0.06652474664391544,23.211584515931467,23.200125291540083,0.04118270465516878,23.175552891927175,23.012153602705364,0.056107432630486384,22.881325119720422,,,
579578142646085301,4.989947028205441,-71.89667812532049,0.0309673,,64,4,8,6,0,24.14262689019163,0.1277394087286068,23.889564973579326,23.712944730051863,0.06594597433954483,23.44914383471191,23.45483120635839,0.08419277482143307,23.127593675341803,,,
579578142646085302,4.998834533792537,-71.90366639720088,0.0308782,0.0,64,3,8,10,0,23.68017056831215,0.09811700229017678,23.679245262646013,23.594660377328754,0.05911502308484726,23.606081631808795,23.466569929096494,0.07357414659872927,23.470479859676082,,,
579578142646085303,4.975706386249009,-71.89992731109639,0.0309732,,64,3,8,7,0,23.603339021228834,0.09085290081954282,22.94511457852498,23.306921118998286,0.04536734335234718,22.61096274803281,23.412542023762168,0.07390967301467873,22.606136351692637,,,
579578142646085304,4.993597025556705,-71.90368811825509,0.0308948,1.0,64,3,8,9,0,25.394202469560213,0.47394844055783586,24.921365372600956,25.342989427432318,0.2917593118420908,24.70030677804794,23.561125187037153,0.08064115908977329,22.911273419556657,,,
579578142646085305,4.994279472851939,-71.89872526419312,0.0309364,,64,4,8,6,0,25.350852681629966,0.44755414594383636,24.47664200267828,24.972755341361676,0.20810568685131348,24.35455924873547,23.80003655095914,0.1187119540996291,23.041106396097064,,,
579578142646085306,4.991763561672359,-71.89780629307772,0.0309519,1.0,64,4,8,6,0,23.98471788484979,0.11011429817304215,23.972710609470354,23.812714401811757,0.0721165775761719,23.766014950849325,23.730970629652546,0.10819935709008331,23.68390663363687,,,
579578142646085307,4.987947181784027,-71.89899554801053,0.0309511,,64,4,8,6,0,24.971437202783406,0.31500076394515897,,24.298094049716166,0.11197148182397085,,23.75236579786838,0.11022586052580641,,,,
579578142646085308,4.978916297613977,-71.89417428488936,0.031016,0.0,64,4,8,6,0,24.220325160361913,0.13684735224690514,24.223673143019326,24.056482238511045,0.08948609911701255,24.044569007367908,23.839266725301172,0.11948064701116347,23.837826682732207,,,
579578142646085309,4.965670020996348,-71.89977395711787,0.0309955,1.0,64,3,8,7,0,24.31341434645346,0.20989426453130877,24.12557297813177,24.177576849690723,0.10000708735150451,23.950438677709663,23.925163548826685,0.11798976900914535,23.658155318139826,,,
579578142646085310,4.985536803351249,-71.89968658388288,0.0309513,,64,3,8,7,0,24.80919447535192,0.27051830709651975,21.842495237761007,23.91298067685182,0.07881812985888857,21.066025813630823,23.783589198615648,0.11342144949864107,20.864121659846194,,,
579578142646085311,4.974680883920481,-71.90119413818495,0.0309659,1.0,64,3,8,7,0,24.902911984488505,0.2958881484071711,23.963352737010922,24.39555824264038,0.12242936563720215,23.731633027925977,23.978564704600167,0.12378651093262533,23.153552517300092,,,
579578142646085312,4.999917597289667,-71.9027974887273,0.0308822,1.0,64,3,8,10,0,24.408185361729867,0.18783347731209454,24.273198335259114,23.93038391727297,0.07987412705311246,23.690671355536146,24.008262717170904,0.12146678101358008,23.65854816997264,,,
579578142646085313,4.997500602568808,-71.90501787879838,0.0308714,1.0,64,3,8,10,0,24.631370857475268,0.2356604959495693,24.458952946925965,24.27211773915184,0.10965223430642543,24.21583088118738,24.02191107593799,0.11433131263924873,23.862972254491375,,,
579578142646085314,4.9915351022531,-71.90204295706295,0.0309147,1.0,64,3,8,8,0,24.32357276894231,0.17504716183292202,24.069732115750618,23.849587591596492,0.07454783020630859,23.58469210097936,24.088018441791753,0.13121677938566528,23.729715587113443,,,
579578142646085316,4.7710754917630345,-71.90016244114929,0.0313435,0.0,64,2,3,6,0,17.587807165594555,0.0013157780366892225,17.583889088535948,17.23578491392499,0.0008389980345543723,17.233636314794914,17.09552664271276,0.0006181171742125567,17.092738747103276,,,
579578142646085317,4.7658970972475005,-71.9036980470093,0.0313517,0.0,64,2,4,6,0,18.433340607405995,0.0019346844752552539,18.434524831023424,18.0832172200111,0.0013052973054766613,18.078033510971824,17.947095985653668,0.0009836296477876072,17.940840410989786,,,
579578142646085318,4.7670072817651254,-71.89956985491644,0.0313411,0.0,64,2,3,6,0,19.741720552412566,0.006072147403292786,19.738932407284167,19.054957930767415,0.0023307927470165644,19.0518075966172,18.758744161720568,0.0016348097287462286,18.757394615422637,,,
579578142646085319,4.767676312861747,-71.89715821555025,0.031337,0.0,64,1,3,6,0,20.088908773840135,0.0077661515103167765,20.089479176301374,19.495043198713848,0.0038478483820441256,19.493909681254433,19.25566183337472,0.0023091672465824,19.256437876032926,,,
579578142646085320,4.774881193018666,-71.9033080299838,0.0313507,0.0,64,2,4,6,0,20.52808440411264,0.007705107644086308,20.527588183080837,19.83414005786149,0.0034006725175681402,19.82265980154788,19.571843419154444,0.0029099121069782303,19.55801707784775,,,
